0.1,3.4,0.0674571
0.1,3.5,0.0616836
0.1,3.6,0.0561293
0.1,3.7,0.0508264
0.1,3.8,0.0458002
0.1,3.9,0.04107
0.1,4,0.0366489
0.1,4.1,0.0325444
0.1,4.2,0.0287587
0.1,4.3,0.0252896
0.1,4.4,0.0221307
0.1,4.5,0.0192719
0.1,4.6,0.0167007
0.1,4.7,0.014402
0.1,4.8,0.0123592
0.1,4.9,0.0105545
0.1,5,0.00896937
0.2,0,0.082348
0.2,0.1,0.0889803
0.2,0.2,0.0956782
0.2,0.3,0.102379
0.2,0.4,0.109016
0.2,0.5,0.115517
0.2,0.6,0.121809
0.2,0.7,0.127819
0.2,0.8,0.133471
0.2,0.9,0.138694
0.2,1,0.14342
0.2,1.1,0.147584
0.2,1.2,0.151129
0.2,1.3,0.154005
0.2,1.4,0.156171
0.2,1.5,0.157597
0.2,1.6,0.15826
0.2,1.7,0.158152
0.2,1.8,0.157274
0.2,1.9,0.155638
0.2,2,0.15327
0.2,2.1,0.150202
0.2,2.2,0.146478
0.2,2.3,0.142151
0.2,2.4,0.137279
0.2,2.5,0.131929
0.2,2.6,0.126169
0.2,2.7,0.120073
0.2,2.8,0.113714
0.2,2.9,0.107168
0.2,3,0.100506
0.2,3.1,0.0937998
0.2,3.2,0.0871141
0.2,3.3,0.0805108
0.2,3.4,0.0740454
0.2,3.5,0.0677675
0.2,3.6,0.0617197
0.2,3.7,0.0559378
0.2,3.8,0.0504505
0.2,3.9,0.0452798
0.2,4,0.040441
0.2,4.1,0.0359434
0.2,4.2,0.0317903
0.2,4.3,0.0279801
0.2,4.4,0.0245066
0.2,4.5,0.0213597
0.2,4.6,0.0185262
0.2,4.7,0.0159903
0.2,4.8,0.0137343
0.2,4.9,0.0117391
0.2,5,0.00998484
0.3,0,0.0875748
0.3,0.1,0.0947112
0.3,0.2,0.10193
0.3,0.3,0.109165
0.3,0.4,0.116343
0.3,0.5,0.12339
0.3,0.6,0.130226
0.3,0.7,0.136771
0.3,0.8,0.142944
0.3,0.9,0.148669
0.3,1,0.15387
0.3,1.1,0.158477
0.3,1.2,0.162426
0.3,1.3,0.165663
0.3,1.4,0.168141
0.3,1.5,0.169824
0.3,1.6,0.170689
0.3,1.7,0.170722
0.3,1.8,0.169924
0.3,1.9,0.168305
0.3,2,0.165889
0.3,2.1,0.162712
0.3,2.2,0.158817
0.3,2.3,0.154261
0.3,2.4,0.149106
0.3,2.5,0.14342
0.3,2.6,0.137279
0.3,2.7,0.130761
0.3,2.8,0.123946
0.3,2.9,0.116913
0.3,3,0.109742
0.3,3.1,0.102509
0.3,3.2,0.0952866
0.3,3.3,0.0881413
0.3,3.4,0.0811345
0.3,3.5,0.0743209
0.3,3.6,0.0677477
0.3,3.7,0.0614551
0.3,3.8,0.0554753
0.3,3.9,0.0498334
0.3,4,0.0445472
0.3,4.1,0.0396277
0.3,4.2,0.0350797
0.3,4.3,0.0309024
0.3,4.4,0.0270899
0.3,4.5,0.0236321
0.3,4.6,0.0205152
0.3,4.7,0.0177226
0.3,4.8,0.0152356
0.3,4.9,0.0130337
0.3,5,0.0110958
0.4,0,0.0929697
0.4,0.1,0.100634
0.4,0.2,0.1084
0.4,0.3,0.116196
0.4,0.4,0.123946
0.4,0.5,0.131568
0.4,0.6,0.138979
0.4,0.7,0.146092
0.4,0.8,0.152821
0.4,0.9,0.159081
0.4,1,0.164791
0.4,1.1,0.169874
0.4,1.2,0.174261
0.4,1.3,0.177889
0.4,1.4,0.180709
0.4,1.5,0.182679
0.4,1.6,0.183771
0.4,1.7,0.183968
0.4,1.8,0.183269
0.4,1.9,0.181683
0.4,2,0.179232
0.4,2.1,0.175954
0.4,2.2,0.171894
0.4,2.3,0.167109
0.4,2.4,0.161666
0.4,2.5,0.155638
0.4,2.6,0.149106
0.4,2.7,0.142151
0.4,2.8,0.13486
0.4,2.9,0.12732
0.4,3,0.119616
0.4,3.1,0.111831
0.4,3.2,0.104043
0.4,3.3,0.0963254
0.4,3.4,0.088746
0.4,3.5,0.0813646
0.4,3.6,0.0742338
0.4,3.7,0.0673979
0.4,3.8,0.0608934
0.4,3.9,0.0547486
0.4,4,0.048984
0.4,4.1,0.0436129
0.4,4.2,0.0386415
0.4,4.3,0.03407
0.4,4.4,0.029893
0.4,4.5,0.0261003
0.4,4.6,0.0226778
0.4,4.7,0.019608
0.4,4.8,0.0168712
0.4,4.9,0.0144457
0.4,5,0.0123086
0.5,0,0.0985235
0.5,0.1,0.10674
0.5,0.2,0.115078
0.5,0.3,0.123462
0.5,0.4,0.131813
0.5,0.5,0.140042
0.5,0.6,0.148061
0.5,0.7,0.155775
0.5,0.8,0.163094
0.5,0.9,0.169924
0.5,1,0.176177
0.5,1.1,0.181771
0.5,1.2,0.186629
0.5,1.3,0.190683
0.5,1.4,0.193876
0.5,1.5,0.196162
0.5,1.6,0.197508
0.5,1.7,0.197894
0.5,1.8,0.197315
0.5,1.9,0.195779
0.5,2,0.193309
0.5,2.1,0.189939
0.5,2.2,0.18572
0.5,2.3,0.180709
0.5,2.4,0.174977
0.5,2.5,0.168601
0.5,2.6,0.161666
0.5,2.7,0.154261
0.5,2.8,0.146478
0.5,2.9,0.13841
0.5,3,0.130149
0.5,3.1,0.121786
0.5,3.2,0.113404
0.5,3.3,0.105084
0.5,3.4,0.0969011
0.5,3.5,0.0889196
0.5,3.6,0.0811979
0.5,3.7,0.0737856
0.5,3.8,0.0667232
0.5,3.9,0.0600429
0.5,4,0.0537681
0.5,4.1,0.0479145
0.5,4.2,0.0424901
0.5,4.3,0.0374963
0.5,4.4,0.0329281
0.5,4.5,0.0287756
0.5,4.6,0.0250243
0.5,4.7,0.0216559
0.5,4.8,0.0186497
0.5,4.9,0.0159825
0.5,5,0.01363
0.6,0,0.104226
0.6,0.1,0.113017
0.6,0.2,0.121952
0.6,0.3,0.130953
0.6,0.4,0.139933
0.6,0.5,0.1488
0.6,0.6,0.157458
0.6,0.7,0.165808
0.6,0.8,0.173751
0.6,0.9,0.181186
0.6,1,0.18802
0.6,1.1,0.19416
0.6,1.2,0.199524
0.6,1.3,0.204038
0.6,1.4,0.207637
0.6,1.5,0.21027
0.6,1.6,0.211898
0.6,1.7,0.2125
0.6,1.8,0.212064
0.6,1.9,0.210598
0.6,2,0.208124
0.6,2.1,0.204676
0.6,2.2,0.200305
0.6,2.3,0.195073
0.6,2.4,0.189051
0.6,2.5,0.182323
0.6,2.6,0.174977
0.6,2.7,0.167109
0.6,2.8,0.158817
0.6,2.9,0.150202
0.6,3,0.141362
0.6,3.1,0.132393
0.6,3.2,0.12339
0.6,3.3,0.114439
0.6,3.4,0.10562
0.6,3.5,0.0970052
0.6,3.6,0.0886594
0.6,3.7,0.0806367
0.6,3.8,0.0729828
0.6,3.9,0.0657335
0.6,4,0.0589158
0.6,4.1,0.0525479
0.6,4.2,0.04664
0.6,4.3,0.0411946
0.6,4.4,0.0362077
0.6,4.5,0.0316694
0.6,4.6,0.0275651
0.6,4.7,0.0238757
0.6,4.8,0.0205794
0.6,4.9,0.0176518
0.6,5,0.0150668
0.7,0,0.110064
0.7,0.1,0.119453
0.7,0.2,0.12901
0.7,0.3,0.138654
0.7,0.4,0.148292
0.7,0.5,0.157828
0.7,0.6,0.167158
0.7,0.7,0.176177
0.7,0.8,0.184779
0.7,0.9,0.192856
0.7,1,0.200305
0.7,1.1,0.207029
0.7,1.2,0.212936
0.7,1.3,0.217944
0.7,1.4,0.221983
0.7,1.5,0.224996
0.7,1.6,0.226938
0.7,1.7,0.227782
0.7,1.8,0.227515
0.7,1.9,0.226142
0.7,2,0.223681
0.7,2.1,0.220169
0.7,2.2,0.215657
0.7,2.3,0.210208
0.7,2.4,0.203898
0.7,2.5,0.196814
0.7,2.6,0.189051
0.7,2.7,0.180709
0.7,2.8,0.171894
0.7,2.9,0.162712
0.7,3,0.15327
0.7,3.1,0.143672
0.7,3.2,0.13402
0.7,3.3,0.124407
0.7,3.4,0.11492
0.7,3.5,0.10564
0.7,3.6,0.0966364
0.7,3.7,0.0879693
0.7,3.8,0.0796893
0.7,3.9,0.071837
0.7,4,0.0644429
0.7,4.1,0.0575282
0.7,4.2,0.0511052
0.7,4.3,0.0451782
0.7,4.4,0.039744
0.7,4.5,0.0347931
0.7,4.6,0.0303105
0.7,4.7,0.0262768
0.7,4.8,0.0226689
0.7,4.9,0.0194611
0.7,5,0.0166258
0.8,0,0.116026
0.8,0.1,0.126033
0.8,0.2,0.136237
0.8,0.3,0.14655
0.8,0.4,0.156875
0.8,0.5,0.167109
0.8,0.6,0.177144
0.8,0.7,0.186866
0.8,0.8,0.196162
0.8,0.9,0.204917
0.8,1,0.213019
0.8,1.1,0.220363
0.8,1.2,0.22685
0.8,1.3,0.232389
0.8,1.4,0.236905
0.8,1.5,0.240331
0.8,1.6,0.242619
0.8,1.7,0.243735
0.8,1.8,0.243664
0.8,1.9,0.242406
0.8,2,0.239979
0.8,2.1,0.236419
0.8,2.2,0.231777
0.8,2.3,0.22612
0.8,2.4,0.219525
0.8,2.5,0.212085
0.8,2.6,0.203898
0.8,2.7,0.195073
0.8,2.8,0.18572
0.8,2.9,0.175954
0.8,3,0.165889
0.8,3.1,0.155639
0.8,3.2,0.14531
0.8,3.3,0.135005
0.8,3.4,0.124821
0.8,3.5,0.114842
0.8,3.6,0.105146
0.8,3.7,0.0958
0.8,3.8,0.0868593
0.8,3.9,0.0783693
0.8,4,0.0703647
0.8,4.1,0.0628698
0.8,4.2,0.0558996
0.8,4.3,0.04946
0.8,4.4,0.043549
0.8,4.5,0.0381576
0.8,4.6,0.0332708
0.8,4.7,0.0288685
0.8,4.8,0.0249267
0.8,4.9,0.0214182
0.8,5,0.0183139
0.9,0,0.122095
0.9,0.1,0.132743
0.9,0.2,0.143616
0.9,0.3,0.154623
0.9,0.4,0.165663
0.9,0.5,0.176625
0.9,0.6,0.187396
0.9,0.7,0.197855
0.9,0.8,0.20788
0.9,0.9,0.217349
0.9,1,0.226142
0.9,1.1,0.234144
0.9,1.2,0.241248
0.9,1.3,0.247357
0.9,1.4,0.252385
0.9,1.5,0.25626
0.9,1.6,0.258927
0.9,1.7,0.260347
0.9,1.8,0.2605
0.9,1.9,0.259383
0.9,2,0.257012
0.9,2.1,0.253422
0.9,2.2,0.248665
0.9,2.3,0.242808
0.9,2.4,0.235935
0.9,2.5,0.228139
0.9,2.6,0.219525
0.9,2.7,0.210208
0.9,2.8,0.200305
0.9,2.9,0.189939
0.9,3,0.179232
0.9,3.1,0.168305
0.9,3.2,0.157274
0.9,3.3,0.14625
0.9,3.4,0.135335
0.9,3.5,0.124626
0.9,3.6,0.114204
0.9,3.7,0.104144
0.9,3.8,0.094508
0.9,3.9,0.0853454
0.9,4,0.0766957
0.9,4.1,0.0685867
0.9,4.2,0.0610363
0.9,4.3,0.0540525
0.9,4.4,0.0476345
0.9,4.5,0.0417741
0.9,4.6,0.0364561
0.9,4.7,0.0316602
0.9,4.8,0.0273612
0.9,4.9,0.0235308
0.9,5,0.020138
1,0,0.128256
1,0.1,0.139564
1,0.2,0.151129
1,0.3,0.162855
1,0.4,0.174635
1,0.5,0.186356
1,0.6,0.197894
1,0.7,0.209122
1,0.8,0.219912
1,0.9,0.230131
1,1,0.239651
1,1.1,0.24835
1,1.2,0.25611
1,1.3,0.262826
1,1.4,0.268404
1,1.5,0.272765
1,1.6,0.275846
1,1.7,0.277603
1,1.8,0.27801
1,1.9,0.277061
1,2,0.27477
1,2.1,0.271171
1,2.2,0.266315
1,2.3,0.260271
1,2.4,0.253125
1,2.5,0.244976
1,2.6,0.235935
1,2.7,0.22612
1,2.8,0.215657
1,2.9,0.204677
1,3,0.193309
1,3.1,0.181683
1,3.2,0.169924
1,3.3,0.158152
1,3.4,0.146478
1,3.5,0.135005
1,3.6,0.123825
1,3.7,0.113017
1,3.8,0.10265
1,3.9,0.0927793
1,4,0.0834494
1,4.1,0.074692
1,4.2,0.066528
1,4.3,0.0589676
1,4.4,0.0520117
1,4.5,0.0456529
1,4.6,0.0398762
1,4.7,0.0346608
1,4.8,0.0299807
1,4.9,0.0258062
1,5,0.0221048
1.1,0,0.134492
1.1,0.1,0.146478
1.1,0.2,0.158755
1.1,0.3,0.171223
1.1,0.4,0.183771
1.1,0.5,0.196277
1.1,0.6,0.208612
1.1,0.7,0.220643
1.1,0.8,0.232231
1.1,0.9,0.243236
1.1,1,0.253521
1.1,1.1,0.262954
1.1,1.2,0.271409
1.1,1.3,0.278772
1.1,1.4,0.284938
1.1,1.5,0.289823
1.1,1.6,0.293354
1.1,1.7,0.295483
1.1,1.8,0.296176
1.1,1.9,0.295425
1.1,2,0.29324
1.1,2.1,0.289653
1.1,2.2,0.284716
1.1,2.3,0.278499
1.1,2.4,0.271091
1.1,2.5,0.262595
1.1,2.6,0.253125
1.1,2.7,0.242809
1.1,2.8,0.231777
1.1,2.9,0.22017
1.1,3,0.208124
1.1,3.1,0.195779
1.1,3.2,0.183269
1.1,3.3,0.170722
1.1,3.4,0.15826
1.1,3.5,0.145993
1.1,3.6,0.13402
1.1,3.7,0.12243
1.1,3.8,0.111297
1.1,3.9,0.100683
1.1,4,0.0906384
1.1,4.1,0.081198
1.1,4.2,0.0723864
1.1,4.3,0.0642167
1.1,4.4,0.0566914
1.1,4.5,0.0498042
1.1,4.6,0.0435405
1.1,4.7,0.0378791
1.1,4.8,0.0327933
1.1,4.9,0.028252
1.1,5,0.024221
1.2,0,0.140783
1.2,0.1,0.153465
1.2,0.2,0.166474
1.2,0.3,0.179706
1.2,0.4,0.193044
1.2,0.5,0.206363
1.2,0.6,0.219525
1.2,0.7,0.23239
1.2,0.8,0.244809
1.2,0.9,0.256636
1.2,1,0.267723
1.2,1.1,0.277929
1.2,1.2,0.287118
1.2,1.3,0.295165
1.2,1.4,0.30196
1.2,1.5,0.307406
1.2,1.6,0.311426
1.2,1.7,0.313961
1.2,1.8,0.314975
1.2,1.9,0.314452
1.2,2,0.312401
1.2,2.1,0.308851
1.2,2.2,0.303854
1.2,2.3,0.297481
1.2,2.4,0.289823
1.2,2.5,0.280986
1.2,2.6,0.271092
1.2,2.7,0.260271
1.2,2.8,0.248665
1.2,2.9,0.236419
1.2,3,0.223681
1.2,3.1,0.210599
1.2,3.2,0.197315
1.2,3.3,0.183969
1.2,3.4,0.170689
1.2,3.5,0.157597
1.2,3.6,0.1448
1.2,3.7,0.132394
1.2,3.8,0.120461
1.2,3.9,0.109069
1.2,4,0.0982738
1.2,4.1,0.0881155
1.2,4.2,0.0786224
1.2,4.3,0.0698102
1.2,4.4,0.0616837
1.2,4.5,0.0542376
1.2,4.6,0.047458
1.2,4.7,0.0413236
1.2,4.8,0.0358068
1.2,4.9,0.0308753
1.2,5,0.0264933
1.3,0,0.147109
1.3,0.1,0.160502
1.3,0.2,0.174261
1.3,0.3,0.188277
1.3,0.4,0.20243
1.3,0.5,0.216586
1.3,0.6,0.230603
1.3,0.7,0.244331
1.3,0.8,0.257615
1.3,0.9,0.270298
1.3,1,0.282224
1.3,1.1,0.29324
1.3,1.2,0.303202
1.3,1.3,0.311974
1.3,1.4,0.319437
1.3,1.5,0.325484
1.3,1.6,0.33003
1.3,1.7,0.333009
1.3,1.8,0.334378
1.3,1.9,0.334117
1.3,2,0.33223
1.3,2.1,0.328743
1.3,2.2,0.323708
1.3,2.3,0.317198
1.3,2.4,0.309304
1.3,2.5,0.300137
1.3,2.6,0.289823
1.3,2.7,0.278499
1.3,2.8,0.266315
1.3,2.9,0.253422
1.3,3,0.239979
1.3,3.1,0.226142
1.3,3.2,0.212064
1.3,3.3,0.197894
1.3,3.4,0.183771
1.3,3.5,0.169824
1.3,3.6,0.156172
1.3,3.7,0.142917
1.3,3.8,0.13015
1.3,3.9,0.117946
1.3,4,0.106365
1.3,4.1,0.0954544
1.3,4.2,0.0852455
1.3,4.3,0.0757575
1.3,4.4,0.0669976
1.3,4.5,0.0589619
1.3,4.6,0.0516372
1.3,4.7,0.0450021
1.3,4.8,0.0390285
1.3,4.9,0.0336829
1.3,5,0.0289278
1.4,0,0.15345
1.4,0.1,0.167567
1.4,0.2,0.182091
1.4,0.3,0.196911
1.4,0.4,0.211898
1.4,0.5,0.226916
1.4,0.6,0.241814
1.4,0.7,0.256435
1.4,0.8,0.270615
1.4,0.9,0.284188
1.4,1,0.296987
1.4,1.1,0.308851
1.4,1.2,0.319624
1.4,1.3,0.329161
1.4,1.4,0.337331
1.4,1.5,0.344019
1.4,1.6,0.349131
1.4,1.7,0.352593
1.4,1.8,0.354354
1.4,1.9,0.354388
1.4,2,0.352696
1.4,2.1,0.349302
1.4,2.2,0.344255
1.4,2.3,0.337628
1.4,2.4,0.329515
1.4,2.5,0.32003
1.4,2.6,0.309304
1.4,2.7,0.297481
1.4,2.8,0.284716
1.4,2.9,0.271171
1.4,3,0.257012
1.4,3.1,0.242406
1.4,3.2,0.227516
1.4,3.3,0.2125
1.4,3.4,0.197508
1.4,3.5,0.182679
1.4,3.6,0.168141
1.4,3.7,0.154005
1.4,3.8,0.140371
1.4,3.9,0.12732
1.4,4,0.114921
1.4,4.1,0.103223
1.4,4.2,0.0922642
1.4,4.3,0.0820671
1.4,4.4,0.0726414
1.4,4.5,0.063985
1.4,4.6,0.0560856
1.4,4.7,0.0489219
1.4,4.8,0.0424653
1.4,4.9,0.0366812
1.4,5,0.0315306
1.5,0,0.159782
1.5,0.1,0.174635
1.5,0.2,0.189939
1.5,0.3,0.205578
1.5,0.4,0.22142
1.5,0.5,0.237322
1.5,0.6,0.253125
1.5,0.7,0.268666
1.5,0.8,0.283772
1.5,0.9,0.298267
1.5,1,0.311974
1.5,1.1,0.324722
1.5,1.2,0.336344
1.5,1.3,0.346684
1.5,1.4,0.355602
1.5,1.5,0.362972
1.5,1.6,0.368689
1.5,1.7,0.372672
1.5,1.8,0.374862
1.5,1.9,0.375229
1.5,2,0.373765
1.5,2.1,0.370494
1.5,2.2,0.365462
1.5,2.3,0.358742
1.5,2.4,0.35043
1.5,2.5,0.340642
1.5,2.6,0.329515
1.5,2.7,0.317198
1.5,2.8,0.303854
1.5,2.9,0.289653
1.5,3,0.274771
1.5,3.1,0.259383
1.5,3.2,0.243664
1.5,3.3,0.227782
1.5,3.4,0.211899
1.5,3.5,0.196162
1.5,3.6,0.180709
1.5,3.7,0.165663
1.5,3.8,0.151129
1.5,3.9,0.137199
1.5,4,0.123946
1.5,4.1,0.111427
1.5,4.2,0.0996853
1.5,4.3,0.0887461
1.5,4.4,0.0786224
1.5,4.5,0.0693142
1.5,4.6,0.0608102
1.5,4.7,0.0530897
1.5,4.8,0.0461236
1.5,4.9,0.0398762
1.5,5,0.0343072
1.6,0,0.166084
1.6,0.1,0.181683
1.6,0.2,0.197778
1.6,0.3,0.21425
1.6,0.4,0.230964
1.6,0.5,0.247768
1.6,0.6,0.2645
1.6,0.7,0.280986
1.6,0.8,0.297045
1.6,0.9,0.312493
1.6,1,0.327141
1.6,1.1,0.340809
1.6,1.2,0.353317
1.6,1.3,0.364499
1.6,1.4,0.374204
1.6,1.5,0.382295
1.6,1.6,0.388658
1.6,1.7,0.393202
1.6,1.8,0.395861
1.6,1.9,0.396597
1.6,2,0.395398
1.6,2.1,0.392282
1.6,2.2,0.387294
1.6,2.3,0.380507
1.6,2.4,0.372017
1.6,2.5,0.361945
1.6,2.6,0.35043
1.6,2.7,0.337628
1.6,2.8,0.323709
1.6,2.9,0.308851
1.6,3,0.29324
1.6,3.1,0.277061
1.6,3.2,0.2605
1.6,3.3,0.243735
1.6,3.4,0.226939
1.6,3.5,0.21027
1.6,3.6,0.193876
1.6,3.7,0.17789
1.6,3.8,0.162426
1.6,3.9,0.147584
1.6,4,0.133445
1.6,4.1,0.120073
1.6,4.2,0.107514
1.6,4.3,0.0958
1.6,4.4,0.0849463
1.6,4.5,0.0749552
1.6,4.6,0.0658171
1.6,4.7,0.0575114
1.6,4.8,0.050009
1.6,4.9,0.0432734
1.6,5,0.0372626
1.7,0,0.172331
1.7,0.1,0.188682
1.7,0.2,0.205578
1.7,0.3,0.222896
1.7,0.4,0.240495
1.7,0.5,0.25822
1.7,0.6,0.2759
1.7,0.7,0.293355
1.7,0.8,0.310393
1.7,0.9,0.326822
1.7,1,0.342444
1.7,1.1,0.357064
1.7,1.2,0.370494
1.7,1.3,0.382556
1.7,1.4,0.393087
1.7,1.5,0.40194
1.7,1.6,0.408989
1.7,1.7,0.414135
1.7,1.8,0.417303
1.7,1.9,0.418445
1.7,2,0.417547
1.7,2.1,0.414621
1.7,2.2,0.409709
1.7,2.3,0.402883
1.7,2.4,0.394241
1.7,2.5,0.383904
1.7,2.6,0.372017
1.7,2.7,0.358742
1.7,2.8,0.344255
1.7,2.9,0.328743
1.7,3,0.312401
1.7,3.1,0.295425
1.7,3.2,0.27801
1.7,3.3,0.260348
1.7,3.4,0.242619
1.7,3.5,0.224996
1.7,3.6,0.207637
1.7,3.7,0.190683
1.7,3.8,0.174261
1.7,3.9,0.158477
1.7,4,0.14342
1.7,4.1,0.129162
1.7,4.2,0.115754
1.7,4.3,0.103233
1.7,4.4,0.0916176
1.7,4.5,0.080913
1.7,4.6,0.071111
1.7,4.7,0.0621919
1.7,4.8,0.0541265
1.7,4.9,0.0468776
1.7,5,0.0404016
1.8,0,0.178499
1.8,0.1,0.195607
1.8,0.2,0.213311
1.8,0.3,0.231483
1.8,0.4,0.24998
1.8,0.5,0.26864
1.8,0.6,0.287286
1.8,0.7,0.305729
1.8,0.8,0.323772
1.8,0.9,0.341208
1.8,1,0.357832
1.8,1.1,0.373437
1.8,1.2,0.387824
1.8,1.3,0.400803
1.8,1.4,0.412198
1.8,1.5,0.421852
1.8,1.6,0.429628
1.8,1.7,0.435416
1.8,1.8,0.439132
1.8,1.9,0.440722
1.8,2,0.440163
1.8,2.1,0.437462
1.8,2.2,0.43266
1.8,2.3,0.425826
1.8,2.4,0.417058
1.8,2.5,0.40648
1.8,2.6,0.394241
1.8,2.7,0.380507
1.8,2.8,0.365462
1.8,2.9,0.349302
1.8,3,0.33223
1.8,3.1,0.314452
1.8,3.2,0.296176
1.8,3.3,0.277603
1.8,3.4,0.258927
1.8,3.5,0.240331
1.8,3.6,0.221984
1.8,3.7,0.204038
1.8,3.8,0.186629
1.8,3.9,0.169874
1.8,4,0.15387
1.8,4.1,0.138695
1.8,4.2,0.124407
1.8,4.3,0.111047
1.8,4.4,0.0986393
1.8,4.5,0.0871909
1.8,4.6,0.0766957
1.8,4.7,0.0671352
1.8,4.8,0.0584801
1.8,4.9,0.0506926
1.8,5,0.0437281
1.9,0,0.184562
1.9,0.1,0.20243
1.9,0.2,0.220945
1.9,0.3,0.239979
1.9,0.4,0.259383
1.9,0.5,0.278989
1.9,0.6,0.298616
1.9,0.7,0.318067
1.9,0.8,0.337133
1.9,0.9,0.355602
1.9,1,0.373255
1.9,1.1,0.389875
1.9,1.2,0.405251
1.9,1.3,0.419182
1.9,1.4,0.431479
1.9,1.5,0.441972
1.9,1.6,0.450516
1.9,1.7,0.456987
1.9,1.8,0.461292
1.9,1.9,0.463369
1.9,2,0.463188
1.9,2.1,0.460752
1.9,2.2,0.456095
1.9,2.3,0.449285
1.9,2.4,0.440421
1.9,2.5,0.429628
1.9,2.6,0.417058
1.9,2.7,0.402883
1.9,2.8,0.387294
1.9,2.9,0.370494
1.9,3,0.352696
1.9,3.1,0.334117
1.9,3.2,0.314975
1.9,3.3,0.295483
1.9,3.4,0.275846
1.9,3.5,0.25626
1.9,3.6,0.236905
1.9,3.7,0.217944
1.9,3.8,0.199525
1.9,3.9,0.181772
1.9,4,0.164791
1.9,4.1,0.148669
1.9,4.2,0.133471
1.9,4.3,0.119243
1.9,4.4,0.106013
1.9,4.5,0.0937908
1.9,4.6,0.0825738
1.9,4.7,0.0723441
1.9,4.8,0.0630729
1.9,4.9,0.0547219
1.9,5,0.0472453
2,0,0.190497
2,0.1,0.209122
2,0.2,0.228451
2,0.3,0.24835
2,0.4,0.268666
2,0.5,0.289229
2,0.6,0.309848
2,0.7,0.33032
2,0.8,0.350429
2,0.9,0.369952
2,1,0.388658
2,1.1,0.406322
2,1.2,0.422718
2,1.3,0.437633
2,1.4,0.450868
2,1.5,0.462239
2,1.6,0.471589
2,1.7,0.478783
2,1.8,0.483719
2,1.9,0.486325
2,2,0.486562
2,2.1,0.484428
2,2.2,0.479954
2,2.3,0.473204
2,2.4,0.464276
2,2.5,0.453297
2,2.6,0.440421
2,2.7,0.425826
2,2.8,0.409709
2,2.9,0.392282
2,3,0.373766
2,3.1,0.354388
2,3.2,0.334379
2,3.3,0.313961
2,3.4,0.293355
2,3.5,0.272765
2,3.6,0.252385
2,3.7,0.23239
2,3.8,0.212936
2,3.9,0.19416
2,4,0.176178
2,4.1,0.159082
2,4.2,0.142945
2,4.3,0.127819
2,4.4,0.113737
2,4.5,0.100713
2,4.6,0.0887461
2,4.7,0.0778202
2,4.8,0.0679068
2,4.9,0.0589677
2,5,0.0509558
2.1,0,0.196277
2.1,0.1,0.215657
2.1,0.2,0.235796
2.1,0.3,0.256561
2.1,0.4,0.277793
2.1,0.5,0.299317
2.1,0.6,0.320938
2.1,0.7,0.342444
2.1,0.8,0.36361
2.1,0.9,0.384204
2.1,1,0.403987
2.1,1.1,0.422718
2.1,1.2,0.440163
2.1,1.3,0.456095
2.1,1.4,0.470301
2.1,1.5,0.482586
2.1,1.6,0.49278
2.1,1.7,0.500738
2.1,1.8,0.506345
2.1,1.9,0.50952
2.1,2,0.510217
2.1,2.1,0.508426
2.1,2.2,0.504173
2.1,2.3,0.49752
2.1,2.4,0.488562
2.1,2.5,0.477429
2.1,2.6,0.464276
2.1,2.7,0.449285
2.1,2.8,0.43266
